3.880000000000000000e+02 1.003676411006529823e-14 1.185033902437100311e-16
3.890000000000000000e+02 9.935855529499145616e-15 1.180255191645071946e-16
3.900000000000000000e+02 9.838217085992704616e-15 1.175289213307731994e-16
3.910000000000000000e+02 9.743794934532267420e-15 1.170139380845164552e-16
3.920000000000000000e+02 9.652535230104130950e-15 1.164809107677453473e-16
3.930000000000000000e+02 9.564384127694592134e-15 1.159301807224683594e-16
3.940000000000000000e+02 9.479287782289944739e-15 1.153620892906939504e-16
3.950000000000000000e+02 9.397192348876485693e-15 1.147769778144305056e-16
3.960000000000000000e+02 9.318043982440507186e-15 1.141751876356864839e-16
3.970000000000000000e+02 9.241788837968309300e-15 1.135570600964703199e-16
3.980000000000000000e+02 9.168373070446182648e-15 1.129229365387904479e-16
3.990000000000000000e+02 9.097742834860424156e-15 1.122731583046552777e-16
4.000000000000000000e+02 9.029844286197330749e-15 1.116080667360732930e-16
4.010000000000000000e+02 8.964623579443194620e-15 1.109280031750529159e-16
4.020000000000000000e+02 8.902026869584315848e-15 1.102333089636025562e-16
4.030000000000000000e+02 8.842000311606983471e-15 1.095243254437306729e-16
4.040000000000000000e+02 8.784490060497497568e-15 1.088013939574456882e-16
4.050000000000000000e+02 8.729442271242151911e-15 1.080648558467560364e-16
4.060000000000000000e+02 8.676803098827241846e-15 1.073150524536701767e-16
4.070000000000000000e+02 8.626518698239064298e-15 1.065523251201965187e-16
4.080000000000000000e+02 8.578535224463914615e-15 1.057770151883435217e-16
4.090000000000000000e+02 8.532798832488083411e-15 1.049894640001195829e-16
4.100000000000000000e+02 8.489255677297872346e-15 1.041900128975331862e-16
4.110000000000000000e+02 8.447851913879568876e-15 1.033790032225927289e-16
4.120000000000000000e+02 8.408533697219479395e-15 1.025567763173066702e-16
4.130000000000000000e+02 8.371247182303889783e-15 1.017236735236834321e-16
4.140000000000000000e+02 8.335938524119098543e-15 1.008800361837314613e-16
4.150000000000000000e+02 8.302553877651401023e-15 1.000262056394591801e-16
4.160000000000000000e+02 8.271039397887094148e-15 9.916252323287503506e-17
4.170000000000000000e+02 8.241341239812470109e-15 9.828933030598744833e-17
4.180000000000000000e+02 8.213405558413827410e-15 9.740696820080489131e-17
4.190000000000000000e+02 8.187178508677459821e-15 9.651577825933574910e-17
4.200000000000000000e+02 8.162606245589661112e-15 9.561610182358848077e-17
4.210000000000000000e+02 8.139634924136729784e-15 9.470828023557153309e-17
4.220000000000000000e+02 8.118210699304959609e-15 9.379265483729331580e-17
4.230000000000000000e+02 8.098279726080645933e-15 9.286956697076231263e-17
4.240000000000000000e+02 8.079788159450082526e-15 9.193935797798689637e-17
4.250000000000000000e+02 8.062682154399567892e-15 9.100236920097556308e-17
4.260000000000000000e+02 8.046907865915394221e-15 9.005894198173668552e-17
4.270000000000000000e+02 8.032414288870725809e-15 8.910942386787254569e-17
4.280000000000000000e+02 8.019161777686201156e-15 8.815418722936050763e-17
4.290000000000000000e+02 8.007113526669321398e-15 8.719361064177180757e-17
4.300000000000000000e+02 7.996232730127590828e-15 8.622807268067760782e-17
4.310000000000000000e+02 7.986482582368509004e-15 8.525795192164910764e-17
4.320000000000000000e+02 7.977826277699583374e-15 8.428362694025749398e-17
4.330000000000000000e+02 7.970227010428316651e-15 8.330547631207399075e-17
4.340000000000000000e+02 7.963647974862216283e-15 8.232387861266977259e-17
4.350000000000000000e+02 7.958052365308778674e-15 8.133921241761602644e-17
4.360000000000000000e+02 7.953403376075511271e-15 8.035185630248397621e-17
4.370000000000000000e+02 7.949664201469918365e-15 7.936218884284479652e-17
4.380000000000000000e+02 7.946798035799501093e-15 7.837058861426968665e-17
4.390000000000000000e+02 7.944768073371765325e-15 7.737743419232983354e-17
4.400000000000000000e+02 7.943537508494212197e-15 7.638310415259642413e-17
4.410000000000000000e+02 7.943069535474347580e-15 7.538797707064070700e-17
4.420000000000000000e+02 7.943327348619674186e-15 7.439243152203379514e-17
4.430000000000000000e+02 7.944274142237694730e-15 7.339684608234694944e-17
4.440000000000000000e+02 7.945873110635911927e-15 7.240159932715133221e-17
4.450000000000000000e+02 7.948087448121831646e-15 7.140706983201815503e-17
4.460000000000000000e+02 7.950880349002959756e-15 7.041363617251860486e-17
4.470000000000000000e+02 7.954215007586792662e-15 6.942167692422386863e-17
4.480000000000000000e+02 7.958054618180840965e-15 6.843157066270514561e-17
4.490000000000000000e+02 7.962362375092602647e-15 6.744369596353364741e-17
4.500000000000000000e+02 7.967101472629585155e-15 6.645843140228054864e-17
4.510000000000000000e+02 7.972235105099289626e-15 6.547615555451706090e-17
4.520000000000000000e+02 7.977726466809221928e-15 6.449724699581435880e-17
4.530000000000000000e+02 7.983538752066881622e-15 6.352208430174365394e-17
4.540000000000000000e+02 7.989635155179777732e-15 6.255104604787614560e-17
4.550000000000000000e+02 7.995978870455411395e-15 6.158451080978300839e-17
4.560000000000000000e+02 8.002533092201282169e-15 6.062285716303544158e-17
4.570000000000000000e+02 8.009261014724900657e-15 5.966646368320465677e-17
4.580000000000000000e+02 8.016125832333764839e-15 5.871570894586182858e-17
4.590000000000000000e+02 8.023090739335382165e-15 5.777097152657815627e-17
4.600000000000000000e+02 8.030118930037252191e-15 5.683263000092485145e-17
4.610000000000000000e+02 8.037173598746880789e-15 5.590106294447310105e-17
4.620000000000000000e+02 8.044217939771773826e-15 5.497664893279408587e-17
4.630000000000000000e+02 8.051215147419430863e-15 5.405976654145901749e-17
4.640000000000000000e+02 8.058128415997356191e-15 5.315079434603908287e-17
4.650000000000000000e+02 8.064920939813055680e-15 5.225011092210547510e-17
4.660000000000000000e+02 8.071559884759567596e-15 5.135806457743557006e-17
4.670000000000000000e+02 8.078028303072092921e-15 5.047488254863141307e-17
4.680000000000000000e+02 8.084313218571360304e-15 4.960076180450126917e-17
4.690000000000000000e+02 8.090401655078103124e-15 4.873589931385334181e-17
4.700000000000000000e+02 8.096280636413059494e-15 4.788049204549587754e-17
4.710000000000000000e+02 8.101937186396961217e-15 4.703473696823709211e-17
4.720000000000000000e+02 8.107358328850541672e-15 4.619883105088525059e-17
4.730000000000000000e+02 8.112531087594535817e-15 4.537297126224856872e-17
4.740000000000000000e+02 8.117442486449672299e-15 4.455735457113527459e-17
4.750000000000000000e+02 8.122079549236693964e-15 4.375217794635362091e-17
4.760000000000000000e+02 8.126429299776327881e-15 4.295763835671182346e-17
4.770000000000000000e+02 8.130478761889310586e-15 4.217393277101812262e-17
4.780000000000000000e+02 8.134214959396375459e-15 4.140125815808075881e-17
4.790000000000000000e+02 8.137624916118254301e-15 4.063981148670795394e-17
4.800000000000000000e+02 8.140695655875683649e-15 3.988978972570794841e-17
4.810000000000000000e+02 8.143414202489396881e-15 3.915138984388897647e-17
4.820000000000000000e+02 8.145767579780127379e-15 3.842480881005926619e-17
4.830000000000000000e+02 8.147742811568608522e-15 3.771024359302705798e-17
4.840000000000000000e+02 8.149326921675573690e-15 3.700789116160058608e-17
4.850000000000000000e+02 8.150506933921756264e-15 3.631794848458807856e-17
4.860000000000000000e+02 8.151269872127892777e-15 3.564061253079776968e-17
4.870000000000000000e+02 8.151602760114715033e-15 3.497608026903789366e-17
4.880000000000000000e+02 8.151492621702959568e-15 3.432454866811669708e-17
4.890000000000000000e+02 8.150926480713355027e-15 3.368621469684239569e-17
4.900000000000000000e+02 8.149891360966637946e-15 3.306127532402323606e-17
4.910000000000000000e+02 8.148374286283543284e-15 3.244992751846743394e-17
4.920000000000000000e+02 8.146362280484802841e-15 3.185236824898324206e-17
4.930000000000000000e+02 8.143842367391151576e-15 3.126879448437889466e-17
4.940000000000000000e+02 8.140801570823324447e-15 3.069940319346260749e-17
4.950000000000000000e+02 8.137226914602053256e-15 3.014439134504263944e-17
4.960000000000000000e+02 8.133105422548072960e-15 2.960395590792720012e-17
4.970000000000000000e+02 8.128424118482115362e-15 2.907829385092453608e-17
4.980000000000000000e+02 8.123170026224916997e-15 2.856760214284287539e-17
4.990000000000000000e+02 8.117330169597209668e-15 2.807207775249045848e-17
5.000000000000000000e+02 8.110891572419729909e-15 2.759191764867551649e-17
5.010000000000000000e+02 8.103841258513207945e-15 2.712731880020627750e-17
5.020000000000000000e+02 8.096166251698378735e-15 2.667847817589098809e-17
5.030000000000000000e+02 8.087853575795977235e-15 2.624559274453786707e-17
5.040000000000000000e+02 8.078890254626736825e-15 2.582885947495515795e-17
5.050000000000000000e+02 8.069266352558645237e-15 2.542843061802403840e-17
5.060000000000000000e+02 8.058984096148706026e-15 2.504427955291749372e-17
5.070000000000000000e+02 8.048048752501181832e-15 2.467633494088145264e-17
5.080000000000000000e+02 8.036465588720325828e-15 2.432452544316183775e-17
5.090000000000000000e+02 8.024239871910402233e-15 2.398877972100457778e-17
5.100000000000000000e+02 8.011376869175664219e-15 2.366902643565560764e-17
5.110000000000000000e+02 7.997881847620376003e-15 2.336519424836084990e-17
5.120000000000000000e+02 7.983760074348793916e-15 2.307721182036623945e-17
5.130000000000000000e+02 7.969016816465174285e-15 2.280500781291770197e-17
5.140000000000000000e+02 7.953657341073779751e-15 2.254851088726116310e-17
5.150000000000000000e+02 7.937686915278866642e-15 2.230764970464255467e-17
5.160000000000000000e+02 7.921110806184697598e-15 2.208235292630780232e-17
5.170000000000000000e+02 7.903934280895527371e-15 2.187254921350284406e-17
5.180000000000000000e+02 7.886162606515615445e-15 2.167816722747359320e-17
5.190000000000000000e+02 7.867801050149222881e-15 2.149913562946599697e-17
5.200000000000000000e+02 7.848854878900602854e-15 2.133538308072596870e-17
5.210000000000000000e+02 7.829329359874021159e-15 2.118683824249944022e-17
5.220000000000000000e+02 7.809229760173730968e-15 2.105342977603234643e-17
5.230000000000000000e+02 7.788561346903996500e-15 2.093508634257061298e-17
5.240000000000000000e+02 7.767329387169072505e-15 2.083173660336016553e-17
5.250000000000000000e+02 7.745539148073218469e-15 2.074330921964693590e-17
5.260000000000000000e+02 7.723195896720693875e-15 2.066973285267685282e-17
5.270000000000000000e+02 7.700304900215755052e-15 2.061093616369584196e-17
5.280000000000000000e+02 7.676871425662663063e-15 2.056684781394983514e-17
5.290000000000000000e+02 7.652900740165678969e-15 2.053739646468476109e-17
5.300000000000000000e+02 7.628398110829057522e-15 2.052251077714653930e-17
5.310000000000000000e+02 7.603368804757059783e-15 2.052211941258111701e-17
5.320000000000000000e+02 7.577818089053942082e-15 2.053615103223440447e-17
5.330000000000000000e+02 7.551751230823967059e-15 2.056453429735234890e-17
5.340000000000000000e+02 7.525173497171391041e-15 2.060719786918085746e-17
5.350000000000000000e+02 7.498090155200470360e-15 2.066407040896587740e-17
5.360000000000000000e+02 7.470506472015469230e-15 2.073508057795332511e-17
5.370000000000000000e+02 7.442427714720643983e-15 2.082015703738913550e-17
5.380000000000000000e+02 7.413859150420252523e-15 2.091922844851923731e-17
5.390000000000000000e+02 7.384806046218552759e-15 2.103222347258955620e-17
5.400000000000000000e+02 7.355273669219805751e-15 2.115907077084602399e-17
5.410000000000000000e+02 7.325267286528269408e-15 2.129969900453456325e-17
5.420000000000000000e+02 7.294792165248203212e-15 2.145403683490111504e-17
5.430000000000000000e+02 7.263853572483865070e-15 2.162201292319159270e-17
5.440000000000000000e+02 7.232457952277968748e-15 2.180352522789768896e-17
5.450000000000000000e+02 7.200616456427048286e-15 2.199834889649409087e-17
5.460000000000000000e+02 7.168341413666095160e-15 2.220622837370125873e-17
5.470000000000000000e+02 7.135645152730096114e-15 2.242690810423961894e-17
5.480000000000000000e+02 7.102540002354039470e-15 2.266013253282963797e-17
5.490000000000000000e+02 7.069038291272916702e-15 2.290564610419175144e-17
5.500000000000000000e+02 7.035152348221716134e-15 2.316319326304641349e-17
5.510000000000000000e+02 7.000894501935427663e-15 2.343251845411406593e-17
5.520000000000000000e+02 6.966277081149038821e-15 2.371336612211516290e-17
5.530000000000000000e+02 6.931312414597541086e-15 2.400548071177014619e-17
5.540000000000000000e+02 6.896012831015921989e-15 2.430860666779946070e-17
5.550000000000000000e+02 6.860390659139171429e-15 2.462248843492356363e-17
5.560000000000000000e+02 6.824458227702277728e-15 2.494687045786289063e-17
5.570000000000000000e+02 6.788227865440230784e-15 2.528149718133789276e-17
5.580000000000000000e+02 6.751711901088021284e-15 2.562611305006902722e-17
5.590000000000000000e+02 6.714922663380635184e-15 2.598046250877672966e-17
5.600000000000000000e+02 6.677872481053063960e-15 2.634429000218144805e-17
5.610000000000000000e+02 6.640573682840295932e-15 2.671733997500363343e-17
5.620000000000000000e+02 6.603038597477321001e-15 2.709935687196373687e-17
5.630000000000000000e+02 6.565279553699128275e-15 2.749008513778220016e-17
5.640000000000000000e+02 6.527308880240706864e-15 2.788926921717946202e-17
5.650000000000000000e+02 6.489138905837045091e-15 2.829665355487599201e-17
5.660000000000000000e+02 6.450781959223133641e-15 2.871198259559221343e-17
5.670000000000000000e+02 6.412250369133960837e-15 2.913500078404859274e-17
5.680000000000000000e+02 6.373556464304515000e-15 2.956545256496556560e-17
5.690000000000000000e+02 6.334712573469788395e-15 3.000308238306357995e-17
5.700000000000000000e+02 6.295731025364766187e-15 3.044763468306308995e-17
5.710000000000000000e+02 6.256624148724440643e-15 3.089885390968453739e-17
5.720000000000000000e+02 6.217404272283800082e-15 3.135648450764837640e-17
5.730000000000000000e+02 6.178083724777832038e-15 3.182027092167504263e-17
5.740000000000000000e+02 6.138674834941528775e-15 3.228995759648499638e-17
5.750000000000000000e+02 6.099189931509877037e-15 3.276528897679867329e-17
5.760000000000000000e+02 6.059641343217866724e-15 3.324600950733652748e-17
5.770000000000000000e+02 6.020041398800488521e-15 3.373186363281900077e-17
5.780000000000000000e+02 5.980402426992729174e-15 3.422259579796654728e-17
5.790000000000000000e+02 5.940736756529580158e-15 3.471795044749961499e-17
5.800000000000000000e+02 5.901056716146029006e-15 3.521767202613863955e-17
5.810000000000000000e+02 5.861374634577064828e-15 3.572150497860408739e-17
5.820000000000000000e+02 5.821702840557678311e-15 3.622919374961638186e-17
5.830000000000000000e+02 5.782053157649311623e-15 3.674048149383671457e-17
5.840000000000000000e+02 5.742435388719226266e-15 3.725510620568914088e-17
5.850000000000000000e+02 5.702858831461135223e-15 3.777280458953844748e-17
5.860000000000000000e+02 5.663332783568753053e-15 3.829331334974941489e-17
5.870000000000000000e+02 5.623866542735795104e-15 3.881636919068684214e-17
5.880000000000000000e+02 5.584469406655975148e-15 3.934170881671551592e-17
5.890000000000000000e+02 5.545150673023007744e-15 3.986906893220022290e-17
5.900000000000000000e+02 5.505919639530608242e-15 4.039818624150574363e-17
5.910000000000000000e+02 5.466785603872488045e-15 4.092879744899687096e-17
5.920000000000000000e+02 5.427757863742366446e-15 4.146063925903839157e-17
5.930000000000000000e+02 5.388845716833953273e-15 4.199344837599509215e-17
5.940000000000000000e+02 5.350058460840965452e-15 4.252696150423176556e-17
5.950000000000000000e+02 5.311405393457116753e-15 4.306091534811318617e-17
5.960000000000000000e+02 5.272895812376120158e-15 4.359504661200414682e-17
5.970000000000000000e+02 5.234539015291694173e-15 4.412909200026945269e-17
5.980000000000000000e+02 5.196344299897549412e-15 4.466278821727385351e-17
5.990000000000000000e+02 5.158320963887400435e-15 4.519587196738217293e-17
