2.217768760220131796e-13 5.932208940345144683e-13
2.178857150847697699e-13 5.803187781050254830e-13
2.140628260688876330e-13 5.676972736596138329e-13
2.103070111171424908e-13 5.553502776059274145e-13
2.066170933891716096e-13 5.432718195893659828e-13
1.075502003994518746e-12 4.076578193800029433e-12
9.574351668462095351e-13 3.542342915749248744e-12
8.523295124594680344e-13 3.078119132326000335e-12
7.587621835558582854e-13 2.674731842212787732e-12
6.754665217835361195e-13 2.324208427352486868e-12
6.208663172184502102e-13 2.098253517155674884e-12
5.798830702639264178e-13 1.930789286032686695e-12
5.416051182889452188e-13 1.776690584134989193e-12
5.058538853760151942e-13 1.634890691899414116e-12
4.755886701696028184e-13 1.516394424899588123e-12
4.530707958892412431e-13 1.428988427006006540e-12
4.316190838072530545e-13 1.346620569811380664e-12
4.111830539440753293e-13 1.269000451486175779e-12
3.917146164145933647e-13 1.195854409158227808e-12
3.772452783598938824e-13 1.141831784003100235e-12
3.633104154944425170e-13 1.090249626522202068e-12
3.498902851232579179e-13 1.040997688787916564e-12
3.369658738162624561e-13 9.939707033137110346e-13
3.260103599900110036e-13 9.543645920213712551e-13
3.161350184456633760e-13 9.188899677260248373e-13
3.065588157710747054e-13 8.847339683874510152e-13
2.972726906023418880e-13 8.518475794829723401e-13
2.887242295901138956e-13 8.217642530634014549e-13
2.813101967955785468e-13 7.958017996120577765e-13
2.740865459525539416e-13 7.706595923404432787e-13
2.670483883198606258e-13 7.463117167564416721e-13
2.601909606923202377e-13 7.227330770988413040e-13
2.543911101200643815e-13 7.028695905626911248e-13
2.487205425427680998e-13 6.835520290850060178e-13
2.431763761460555655e-13 6.647653885440870862e-13
2.377557933533356791e-13 6.464950771892379047e-13
2.328668244623149123e-13 6.300855335562667282e-13
2.282798229611084510e-13 6.147556468506406913e-13
2.237831760341135165e-13 5.997987339936323826e-13
2.193751038804969818e-13 5.852057205873330716e-13
2.152034893228399785e-13 5.714543917431375193e-13
2.114050727364695436e-13 5.589778180107939231e-13
2.076736995266223957e-13 5.467736455310177884e-13
2.040081863543369993e-13 5.348359269625053311e-13
2.004073707669968947e-13 5.231588448123415411e-13
1.052719255076725036e-12 3.951696648086294529e-12
9.366165264168581175e-13 3.432468483308881571e-12
8.333185826388641339e-13 2.981463644132304041e-12
7.414132044283266541e-13 2.589718013292173727e-12
6.596439238879885972e-13 2.249445302332974450e-12
6.060611953798100834e-13 2.030148686432190848e-12
5.658511731217841615e-13 1.867647798912262711e-12
5.283089439881413742e-13 1.718154105703400275e-12
4.932575093164916499e-13 1.580626461083699859e-12
4.635932486004901779e-13 1.465722828908550123e-12
4.415255177975945480e-13 1.380973663634571526e-12
4.205082439292172710e-13 1.301124757040452998e-12
4.004914236768902867e-13 1.225892772587709625e-12
3.814274339547540853e-13 1.155010756463567669e-12
3.672599765934637157e-13 1.102661610296293500e-12
3.536187447477367261e-13 1.052685111387148076e-12
3.404841926877991463e-13 1.004973723024976271e-12
3.278375006759432445e-13 9.594247824402279809e-13
3.171188269430547250e-13 9.210661425521098208e-13
3.074583431808369707e-13 8.867118951263404371e-13
2.980921495666362443e-13 8.536390044475660919e-13
2.890112810534268483e-13 8.217996780232785022e-13
2.806530100430239149e-13 7.926769741603293657e-13
2.734046648575524841e-13 7.675446325935076463e-13
2.663435206143373842e-13 7.432091283427919724e-13
2.594647425280799024e-13 7.196451971602579823e-13
2.527636206800916074e-13 6.968283758174717835e-13
2.470964116376527774e-13 6.776068584330564402e-13
2.415562669972985914e-13 6.589155529966347775e-13
2.361403378501303309e-13 6.407398339870147903e-13
2.308458391625904617e-13 6.230654793176595464e-13
2.260710487503914563e-13 6.071918720538310876e-13
2.215916342681793500e-13 5.923635888819304851e-13
2.172009757510231789e-13 5.778974284457750486e-13
2.128973145714611876e-13 5.637845473159291166e-13
2.088249354370433698e-13 5.504865474672951811e-13
2.051171861419396318e-13 5.384216620533994038e-13
2.014752690464567917e-13 5.266211999223594441e-13
1.978980152801656343e-13 5.150793657706940514e-13
1.943842767262800908e-13 5.037904913092255845e-13
1.030419121390081283e-12 3.830640712901402247e-12
9.162505702050268368e-13 3.326002075216034848e-12
8.147316853636155981e-13 2.887843218259571947e-12
7.244609070059363935e-13 2.507406268742686018e-12
6.441919655372475959e-13 2.177087092809407296e-12
5.916091151325417128e-13 1.964254393153285061e-12
5.521588170828453106e-13 1.806571191385191328e-12
5.153391850868022831e-13 1.661546223808404085e-12
4.809747983180065435e-13 1.528163333400201605e-12
4.519003786850426632e-13 1.416744466945623668e-12
4.302744397458154369e-13 1.334572221587540002e-12
4.096834219021713821e-13 1.257166028304996615e-12
3.900777984409771790e-13 1.184249452490563693e-12
3.714104127769503740e-13 1.115562092952099018e-12
3.575389756866762037e-13 1.064835156855226976e-12
3.441856090659690899e-13 1.016414880389431157e-12
3.313309640175466050e-13 9.701963749282180232e-13
3.189564142867898272e-13 9.260795213498005469e-13
3.084697995634875243e-13 8.889294993216066260e-13
2.990198088661064744e-13 8.556606477098636190e-13
2.898593191970519929e-13 8.236369077615448811e-13
2.809794616750606844e-13 7.928116802410470462e-13
2.728074195852203296e-13 7.646192725245011781e-13
2.657212984717732624e-13 7.402908152636657943e-13
2.588192380136786716e-13 7.167364345320991829e-13
2.520964572702368432e-13 6.939315009640155015e-13
2.455482994847762140e-13 6.718521688443669996e-13
2.400108895919666400e-13 6.532521263694746314e-13
2.345983549615202279e-13 6.351670209538182737e-13
2.293078795058712487e-13 6.175825967065695528e-13
2.241367106436167353e-13 6.004849924073155596e-13
2.194735948373485571e-13 5.851300337072587246e-13
2.150993974881770555e-13 5.707871464551791852e-13
2.108123796580901273e-13 5.567958364643449634e-13
2.066108038240770224e-13 5.431474857648623733e-13
2.026354395902313357e-13 5.302880567915447507e-13
1.990163221070565406e-13 5.186214494163513708e-13
1.954618429289276308e-13 5.072115133463127804e-13
1.919708476002337303e-13 4.960526016819770397e-13
1.885422022842177411e-13 4.851391917585400872e-13
1.008591379521141666e-12 3.713293194821499240e-12
8.963274549646289044e-13 3.222837983257280452e-12
7.965593627270650425e-13 2.797162551239120623e-12
7.078962212232913179e-13 2.427710725361039676e-12
6.291019646126699101e-13 2.107056439541592090e-12
5.775016578788965021e-13 1.900498887991597309e-12
5.387977859978916271e-13 1.747491936886452479e-12
5.026878282262972225e-13 1.606803397138664448e-12
4.689979417396162258e-13 1.477441527802661475e-12
4.405024293864717188e-13 1.369402758170627531e-12
4.193100648453222385e-13 1.289729892419154987e-12
3.991372549873811784e-13 1.214692452950552586e-12
3.799349495167208455e-13 1.144020747233713187e-12
3.616564579240729733e-13 1.077460773648576083e-12
3.480752798625356571e-13 1.028306327786460470e-12
3.350041117662507982e-13 9.813943390115148491e-13
3.224238013817482899e-13 9.366225050049971863e-13
3.103159156744727106e-13 8.938931905450358735e-13
3.000566638064178057e-13 8.579141260959548226e-13
2.908128794596862058e-13 8.256967658417929683e-13
2.818538664890159644e-13 7.946892682885433825e-13
2.731708520007986648e-13 7.648461993055536484e-13
2.651811508073176699e-13 7.375547050993915793e-13
2.582538542212238715e-13 7.140047208876521858e-13
2.515075186040566806e-13 6.912066832807390494e-13
2.449374167333197712e-13 6.691365827637628967e-13
2.385389448752030815e-13 6.477711764411790978e-13
2.331285458212194145e-13 6.297727587838420557e-13
2.278408622338369267e-13 6.122744298151491123e-13
2.226731107535320105e-13 5.952622944971435590e-13
2.176225711512930541e-13 5.787228438675473003e-13
2.130686750783909760e-13 5.638697948774696736e-13
2.087973715820960735e-13 5.499966113267978247e-13
2.046116932184057119e-13 5.364647569687544577e-13
2.005099234941369839e-13 5.232658339026430847e-13
1.966293981702451055e-13 5.108306905400954942e-13
1.930969179618705201e-13 4.995493806265880140e-13
1.896278993545527151e-13 4.885172099204959549e-13
1.862212022499537826e-13 4.777286763706278419e-13
1.828757070317965935e-13 4.671783994344308262e-13
9.872260226227511301e-13 3.599540490515994729e-12
8.768375514828839448e-13 3.122873778018048597e-12
7.787923677780671330e-13 2.709329332210067446e-12
6.917102844006277059e-13 2.350548229660605476e-12
6.143654423715939130e-13 2.039278471714489194e-12
5.637306057702579727e-13 1.838812750449808831e-12
5.257600625304749302e-13 1.690344717133297245e-12
4.903470567725413049e-13 1.553864177873198319e-12
4.573193234348377925e-13 1.428403247458517164e-12
4.293919621400141407e-13 1.323643012439809408e-12
4.086250872453775488e-13 1.246394289115976646e-12
3.888625699794697753e-13 1.173653854808955808e-12
3.700558361465325998e-13 1.105158602648049203e-12
3.521586607662911528e-13 1.040660780861833560e-12
3.388620785151982405e-13 9.930306085014549739e-13
3.260675401416470126e-13 9.475804292385357904e-13
3.137560897929001094e-13 9.042104666148121843e-13
3.019094873392384072e-13 8.628255108569310266e-13
2.918729860169268623e-13 8.279809009788512122e-13
2.828311983086786887e-13 7.967821717012889465e-13
2.740695116336824290e-13 7.667590259515429555e-13
2.655792488816829487e-13 7.378671671616739266e-13
2.577680726221083973e-13 7.114481187718387872e-13
2.509962641447876133e-13 6.886519877573789189e-13
2.444023574129633798e-13 6.665862875016981513e-13
2.379816787813127560e-13 6.452276136344245961e-13
2.317296773855420117e-13 6.245533117050763952e-13
2.264435541616995434e-13 6.071372930853491987e-13
2.212780158325193227e-13 5.902069298914754094e-13
2.162303116643908766e-13 5.737486793501070928e-13
2.112977536723218781e-13 5.577493763357250978e-13
2.068506707301426838e-13 5.433820300774865412e-13
2.026799837130560776e-13 5.299633573558695086e-13
1.985933893901487725e-13 5.168760551390616620e-13
1.945891922179331127e-13 5.041119403217914223e-13
1.908013736539729139e-13 4.920872553240437107e-13
1.873535764886456295e-13 4.811786785240931580e-13
1.839680813134217164e-13 4.705119227559086593e-13
1.806437623260049025e-13 4.600816273374783411e-13
1.773795140674399047e-13 4.498825504222409225e-13
9.663132558264219431e-13 3.489272476768943864e-12
8.577714399263117910e-13 3.026010207182750210e-12
7.614216598156938499e-13 2.624254148948913777e-12
6.758944365019824558e-13 2.275838271109881396e-12
5.999741186833447844e-13 1.973680726892592212e-12
5.502879369200769120e-13 1.779128813271746218e-12
5.130378233460845351e-13 1.635066349909040963e-12
4.783092459864629000e-13 1.502669142707297851e-12
4.459315169084691356e-13 1.380992613890127556e-12
4.185617259983090260e-13 1.279412367126562579e-12
3.982123872649856807e-13 1.204514784895774132e-12
3.788523783273953094e-13 1.134001752922712453e-12
3.604336006474206623e-13 1.067616596954480630e-12
3.429102941077410422e-13 1.005117668605891172e-12
3.298927413086871801e-13 9.589650114703320468e-13
3.173693605534241729e-13 9.149315766180968682e-13
3.053213920940484842e-13 8.729200543087535275e-13
2.937307883397753781e-13 8.328376030380068359e-13
2.839125080101421782e-13 7.990920670643795505e-13
2.750685832255680153e-13 7.688801208925432088e-13
2.665001482605258189e-13 7.398104231913280883e-13
2.581986215584695366e-13 7.118397880116659395e-13
2.505622253355244460e-13 6.862656047130460679e-13
2.439426308064847517e-13 6.641994742732361421e-13
2.374979191101225086e-13 6.428428564612497794e-13
2.312234700230965266e-13 6.221729376636942599e-13
2.251147853835789351e-13 6.021676378143026796e-13
2.199502555157075529e-13 5.853153975202734201e-13
2.149042090637979117e-13 5.689347833733369013e-13
2.099739278095022210e-13 5.530125964623297382e-13
2.051567558951889207e-13 5.375360072603028364e-13
2.008141270215704864e-13 5.236386720719647285e-13
1.967418243182854354e-13 5.106598010892496996e-13
1.927521037000018134e-13 4.980026234820839933e-13
1.888432904874877485e-13 4.856591657812760419e-13
1.851460896845273633e-13 4.740315555361958806e-13
1.817810610007650194e-13 4.634835506667596660e-13
1.784771916861349282e-13 4.531702567684120968e-13
1.752333701695988475e-13 4.430864511245718374e-13
1.720485050829102094e-13 4.332270272329353016e-13
9.458434917519168910e-13 3.382382403869566400e-12
8.391199052879793645e-13 2.932151096989111856e-12
7.444383997888627462e-13 2.541850396850040436e-12
6.604402155017572420e-13 2.203502898128693402e-12
5.859199073767736143e-13 1.910193073549325256e-12
5.371658207309846090e-13 1.721382089307048220e-12
5.006234344177347080e-13 1.581595719208607226e-12
4.665669583130879679e-13 1.453160826151021531e-12
4.348272805940688183e-13 1.335155603302057570e-12
4.080046528992962558e-13 1.236659726053457067e-12
3.880650266488814435e-13 1.164042454062883529e-12
3.690998713810423513e-13 1.095689304272016429e-12
3.510615636506903380e-13 1.031349885312035768e-12
3.339048074217148871e-13 9.707885089193888723e-13
3.211608134053269977e-13 9.260680238367033323e-13
3.089032136542502330e-13 8.834076391442220208e-13
2.971134441781826952e-13 8.427124539568165936e-13
2.857736495102580751e-13 8.038919391073783643e-13
2.761691422855260353e-13 7.712111848115391961e-13
2.675190216998038085e-13 7.419551557503498226e-13
2.591398386472469036e-13 7.138089591880765382e-13
2.510231068708010193e-13 6.867304934378102282e-13
2.435578158553718962e-13 6.619744543357232210e-13
2.370872225032873610e-13 6.406152156207408230e-13
2.307885332150503232e-13 6.199451531654974460e-13
2.246571810204428271e-13 5.999420300390206367e-13
2.186887202798005856e-13 5.805843268061768460e-13
2.136431530609126766e-13 5.642778305271354808e-13
2.087139967320228472e-13 5.484293242568147024e-13
2.038985654711566487e-13 5.330259447262167916e-13
1.991942354233908451e-13 5.180551899486558189e-13
1.949537483687703589e-13 5.046126734264491679e-13
1.909776423254862744e-13 4.920593637823986025e-13
1.870826294614797133e-13 4.798183443191501652e-13
1.832670558712333742e-13 4.678818461566385487e-13
1.796584262943418580e-13 4.566383567404012976e-13
1.763742905680092174e-13 4.464391531178629721e-13
1.731501884715565789e-13 4.364677528609406362e-13
1.699850225970158307e-13 4.267190678887090832e-13
1.668777155969104790e-13 4.171881237646005959e-13
9.258073461119473453e-13 3.278766792268484525e-12
8.208739329336883346e-13 2.841203256739463238e-12
7.278339457986324356e-13 2.462034190764076261e-12
6.453393528572485271e-13 2.133466636754322400e-12
5.721949116968417715e-13 1.848747636088350876e-12
5.243566133333221283e-13 1.665509700749540208e-12
4.885094464451256753e-13 1.529873707668277236e-12
4.551129387862319715e-13 1.405283656025169983e-12
4.239995532489813737e-13 1.290839985021601059e-12
3.977138530534116998e-13 1.195335700464847207e-12
3.781762439443782681e-13 1.124930014850736574e-12
3.595984157601664282e-13 1.058671248436696786e-12
3.419332194653663099e-13 9.963151462495489329e-13
3.251358222109891400e-13 9.376318400183804199e-13
3.126600108204766715e-13 8.942995568293984000e-13
3.006629097387625865e-13 8.529698579024119863e-13
2.891261503361356258e-13 8.135501946009025941e-13
2.780320688069763666e-13 7.759522953868499285e-13
2.686369673716451976e-13 7.443030860804429928e-13
2.601766662408427836e-13 7.159730602808263610e-13
2.519828090619800017e-13 6.887213456918182877e-13
2.440470045995192573e-13 6.625068991080443388e-13
2.367492130340261432e-13 6.385431168101611017e-13
2.304244686075962899e-13 6.178683819854759955e-13
2.242686894400012584e-13 5.978630532648009800e-13
2.182773616320616299e-13 5.785054566322134111e-13
2.124460918732051273e-13 5.597746198325715032e-13
2.075169075970860838e-13 5.439964015526848004e-13
2.027020904877787737e-13 5.286629197136196317e-13
1.979989869928688755e-13 5.137616386476460128e-13
1.934050051277875050e-13 4.992803760265565690e-13
1.892643937293879155e-13 4.862779694537025629e-13
